timestamp,station_name,air_temperature_avg,reading_count,latitude,longitude,last_update
2023-01-01 00:00:00+08:00,East Coast Parkway,26.892982456140352,57,1.3135,103.9625,2023-01-01 01:04:19+08:00
2023-01-01 01:00:00+08:00,East Coast Parkway,26.716666666666665,60,1.3135,103.9625,2023-01-01 02:04:20+08:00
2023-01-01 02:00:00+08:00,East Coast Parkway,26.638333333333332,60,1.3135,103.9625,2023-01-01 03:04:19+08:00
2023-01-01 03:00:00+08:00,East Coast Parkway,26.45423728813559,59,1.3135,103.9625,2023-01-01 04:04:23+08:00
2023-01-01 04:00:00+08:00,East Coast Parkway,26.3,60,1.3135,103.9625,2023-01-01 05:04:24+08:00
2023-01-01 05:00:00+08:00,East Coast Parkway,26.365,60,1.3135,103.9625,2023-01-01 06:04:38+08:00
2023-01-01 06:00:00+08:00,East Coast Parkway,26.37,60,1.3135,103.9625,2023-01-01 07:04:19+08:00
2023-01-01 07:00:00+08:00,East Coast Parkway,26.396363636363635,55,1.3135,103.9625,2023-01-01 07:59:29+08:00
2023-01-10 10:00:00+08:00,East Coast Parkway,29.566666666666663,6,1.3135,103.9625,2023-01-10 11:09:41+08:00
2023-01-10 11:00:00+08:00,East Coast Parkway,28.43,60,1.3135,103.9625,2023-01-10 12:04:27+08:00
2023-01-10 12:00:00+08:00,East Coast Parkway,28.38793103448276,58,1.3135,103.9625,2023-01-10 13:04:22+08:00
2023-01-10 13:00:00+08:00,East Coast Parkway,28.65084745762712,59,1.3135,103.9625,2023-01-10 14:09:36+08:00
2023-01-10 14:00:00+08:00,East Coast Parkway,28.301724137931036,58,1.3135,103.9625,2023-01-10 15:09:24+08:00
2023-01-10 15:00:00+08:00,East Coast Parkway,28.194827586206895,58,1.3135,103.9625,2023-01-10 16:04:28+08:00
2023-01-10 16:00:00+08:00,East Coast Parkway,28.353448275862068,58,1.3135,103.9625,2023-01-10 17:04:24+08:00
2023-01-10 17:00:00+08:00,East Coast Parkway,28.91551724137931,58,1.3135,103.9625,2023-01-10 18:04:41+08:00
2023-01-10 18:00:00+08:00,East Coast Parkway,28.494642857142857,56,1.3135,103.9625,2023-01-10 19:04:25+08:00
2023-01-10 19:00:00+08:00,East Coast Parkway,28.091379310344827,58,1.3135,103.9625,2023-01-10 20:04:25+08:00
2023-01-10 20:00:00+08:00,East Coast Parkway,27.46333333333333,60,1.3135,103.9625,2023-01-10 21:04:27+08:00
2023-01-10 21:00:00+08:00,East Coast Parkway,27.33,60,1.3135,103.9625,2023-01-10 22:04:38+08:00
2023-01-10 22:00:00+08:00,East Coast Parkway,27.049152542372884,59,1.3135,103.9625,2023-01-10 23:04:23+08:00
2023-01-10 23:00:00+08:00,East Coast Parkway,26.95,60,1.3135,103.9625,2023-01-11 00:04:26+08:00
2023-01-11 00:00:00+08:00,East Coast Parkway,26.915254237288135,59,1.3135,103.9625,2023-01-11 01:04:35+08:00
2023-01-11 01:00:00+08:00,East Coast Parkway,26.73220338983051,59,1.3135,103.9625,2023-01-11 02:04:27+08:00
2023-01-11 02:00:00+08:00,East Coast Parkway,26.587719298245613,57,1.3135,103.9625,2023-01-11 03:04:26+08:00
2023-01-11 03:00:00+08:00,East Coast Parkway,26.41272727272727,55,1.3135,103.9625,2023-01-11 04:04:24+08:00
2023-01-11 04:00:00+08:00,East Coast Parkway,26.340350877192986,57,1.3135,103.9625,2023-01-11 05:04:35+08:00
2023-01-11 05:00:00+08:00,East Coast Parkway,26.270175438596493,57,1.3135,103.9625,2023-01-11 06:04:24+08:00
2023-01-11 06:00:00+08:00,East Coast Parkway,26.530357142857145,56,1.3135,103.9625,2023-01-11 07:04:29+08:00
2023-01-11 07:00:00+08:00,East Coast Parkway,26.971666666666668,60,1.3135,103.9625,2023-01-11 08:04:34+08:00
2023-01-11 08:00:00+08:00,East Coast Parkway,27.540677966101697,59,1.3135,103.9625,2023-01-11 09:04:39+08:00
2023-01-11 09:00:00+08:00,East Coast Parkway,28.553333333333335,60,1.3135,103.9625,2023-01-11 10:04:36+08:00
2023-01-11 10:00:00+08:00,East Coast Parkway,28.22,60,1.3135,103.9625,2023-01-11 11:04:28+08:00
2023-01-11 11:00:00+08:00,East Coast Parkway,27.398333333333333,60,1.3135,103.9625,2023-01-11 12:04:47+08:00
2023-01-11 12:00:00+08:00,East Coast Parkway,25.355172413793102,58,1.3135,103.9625,2023-01-11 13:09:37+08:00
2023-01-11 13:00:00+08:00,East Coast Parkway,25.23859649122807,57,1.3135,103.9625,2023-01-11 14:04:47+08:00
2023-01-11 14:00:00+08:00,East Coast Parkway,25.6135593220339,59,1.3135,103.9625,2023-01-11 15:09:40+08:00
2023-01-11 15:00:00+08:00,East Coast Parkway,26.43448275862069,58,1.3135,103.9625,2023-01-11 16:04:37+08:00
2023-01-11 16:00:00+08:00,East Coast Parkway,27.58620689655172,58,1.3135,103.9625,2023-01-11 17:04:31+08:00
2023-01-11 17:00:00+08:00,East Coast Parkway,27.662711864406777,59,1.3135,103.9625,2023-01-11 18:04:47+08:00
2023-01-11 18:00:00+08:00,East Coast Parkway,27.98965517241379,58,1.3135,103.9625,2023-01-11 19:04:47+08:00
2023-01-11 19:00:00+08:00,East Coast Parkway,27.006666666666664,60,1.3135,103.9625,2023-01-11 20:04:25+08:00
2023-01-11 20:00:00+08:00,East Coast Parkway,26.655,60,1.3135,103.9625,2023-01-11 21:04:41+08:00
2023-01-11 21:00:00+08:00,East Coast Parkway,26.783333333333335,60,1.3135,103.9625,2023-01-11 22:04:29+08:00
2023-01-11 22:00:00+08:00,East Coast Parkway,26.641666666666666,60,1.3135,103.9625,2023-01-11 23:04:43+08:00
2023-01-11 23:00:00+08:00,East Coast Parkway,26.51833333333333,60,1.3135,103.9625,2023-01-12 00:04:42+08:00
2023-01-12 00:00:00+08:00,East Coast Parkway,26.264406779661016,59,1.3135,103.9625,2023-01-12 01:04:49+08:00
2023-01-12 01:00:00+08:00,East Coast Parkway,25.971186440677965,59,1.3135,103.9625,2023-01-12 02:14:51+08:00
2023-01-12 02:00:00+08:00,East Coast Parkway,25.66166666666667,60,1.3135,103.9625,2023-01-12 03:09:39+08:00
2023-01-12 03:00:00+08:00,East Coast Parkway,25.71509433962264,53,1.3135,103.9625,2023-01-12 04:04:29+08:00
2023-01-12 04:00:00+08:00,East Coast Parkway,25.624137931034483,58,1.3135,103.9625,2023-01-12 05:09:32+08:00
2023-01-12 05:00:00+08:00,East Coast Parkway,25.49827586206897,58,1.3135,103.9625,2023-01-12 06:09:36+08:00
2023-01-12 06:00:00+08:00,East Coast Parkway,25.60666666666667,60,1.3135,103.9625,2023-01-12 07:04:46+08:00
2023-01-12 07:00:00+08:00,East Coast Parkway,25.753333333333337,60,1.3135,103.9625,2023-01-12 08:04:36+08:00
2023-01-12 08:00:00+08:00,East Coast Parkway,26.46896551724138,58,1.3135,103.9625,2023-01-12 09:04:39+08:00
2023-01-12 09:00:00+08:00,East Coast Parkway,27.46833333333333,60,1.3135,103.9625,2023-01-12 10:09:40+08:00
2023-01-12 10:00:00+08:00,East Coast Parkway,28.146666666666665,60,1.3135,103.9625,2023-01-12 11:05:04+08:00
2023-01-12 11:00:00+08:00,East Coast Parkway,27.983333333333334,60,1.3135,103.9625,2023-01-12 12:04:29+08:00
2023-01-12 12:00:00+08:00,East Coast Parkway,28.386666666666667,60,1.3135,103.9625,2023-01-12 13:04:34+08:00
2023-01-12 13:00:00+08:00,East Coast Parkway,28.62,60,1.3135,103.9625,2023-01-12 14:09:35+08:00
2023-01-12 14:00:00+08:00,East Coast Parkway,29.001694915254237,59,1.3135,103.9625,2023-01-12 15:04:53+08:00
2023-01-12 15:00:00+08:00,East Coast Parkway,29.415000000000003,60,1.3135,103.9625,2023-01-12 16:04:34+08:00
2023-01-12 16:00:00+08:00,East Coast Parkway,29.32542372881356,59,1.3135,103.9625,2023-01-12 17:04:34+08:00
2023-01-12 17:00:00+08:00,East Coast Parkway,29.008474576271187,59,1.3135,103.9625,2023-01-12 18:04:37+08:00
2023-01-12 18:00:00+08:00,East Coast Parkway,28.80666666666667,60,1.3135,103.9625,2023-01-12 19:04:38+08:00
2023-01-12 19:00:00+08:00,East Coast Parkway,28.775,60,1.3135,103.9625,2023-01-12 20:04:33+08:00
2023-01-12 20:00:00+08:00,East Coast Parkway,28.223333333333336,60,1.3135,103.9625,2023-01-12 21:04:34+08:00
2023-01-12 21:00:00+08:00,East Coast Parkway,27.96833333333333,60,1.3135,103.9625,2023-01-12 22:04:28+08:00
2023-01-12 22:00:00+08:00,East Coast Parkway,27.76,60,1.3135,103.9625,2023-01-12 23:04:27+08:00
2023-01-12 23:00:00+08:00,East Coast Parkway,27.578333333333333,60,1.3135,103.9625,2023-01-13 00:04:32+08:00
2023-01-13 00:00:00+08:00,East Coast Parkway,27.496666666666663,60,1.3135,103.9625,2023-01-13 01:04:43+08:00
2023-01-13 01:00:00+08:00,East Coast Parkway,27.421666666666667,60,1.3135,103.9625,2023-01-13 02:04:38+08:00
2023-01-13 02:00:00+08:00,East Coast Parkway,27.15666666666667,60,1.3135,103.9625,2023-01-13 03:04:31+08:00
2023-01-13 03:00:00+08:00,East Coast Parkway,27.081818181818186,55,1.3135,103.9625,2023-01-13 04:04:28+08:00
2023-01-13 04:00:00+08:00,East Coast Parkway,27.212280701754384,57,1.3135,103.9625,2023-01-13 05:09:37+08:00
2023-01-13 05:00:00+08:00,East Coast Parkway,27.16,60,1.3135,103.9625,2023-01-13 06:04:29+08:00
2023-01-13 06:00:00+08:00,East Coast Parkway,27.198333333333338,60,1.3135,103.9625,2023-01-13 07:04:36+08:00
2023-01-13 07:00:00+08:00,East Coast Parkway,27.03666666666667,60,1.3135,103.9625,2023-01-13 08:04:26+08:00
2023-01-13 08:00:00+08:00,East Coast Parkway,28.138983050847457,59,1.3135,103.9625,2023-01-13 09:04:36+08:00
2023-01-13 09:00:00+08:00,East Coast Parkway,28.643333333333334,60,1.3135,103.9625,2023-01-13 10:04:36+08:00
2023-01-13 10:00:00+08:00,East Coast Parkway,29.32,60,1.3135,103.9625,2023-01-13 11:04:32+08:00
2023-01-13 11:00:00+08:00,East Coast Parkway,28.99,60,1.3135,103.9625,2023-01-13 12:04:30+08:00
2023-01-13 12:00:00+08:00,East Coast Parkway,28.848333333333336,60,1.3135,103.9625,2023-01-13 13:04:24+08:00
2023-01-13 13:00:00+08:00,East Coast Parkway,28.834999999999997,60,1.3135,103.9625,2023-01-13 14:04:35+08:00
2023-01-13 14:00:00+08:00,East Coast Parkway,28.766666666666666,60,1.3135,103.9625,2023-01-13 15:04:34+08:00
2023-01-13 15:00:00+08:00,East Coast Parkway,27.805,60,1.3135,103.9625,2023-01-13 16:04:30+08:00
2023-01-13 16:00:00+08:00,East Coast Parkway,27.44237288135593,59,1.3135,103.9625,2023-01-13 17:04:25+08:00
2023-01-13 17:00:00+08:00,East Coast Parkway,27.903333333333332,60,1.3135,103.9625,2023-01-13 18:04:32+08:00
2023-01-13 18:00:00+08:00,East Coast Parkway,27.89833333333333,60,1.3135,103.9625,2023-01-13 19:04:37+08:00
2023-01-13 19:00:00+08:00,East Coast Parkway,27.74,60,1.3135,103.9625,2023-01-13 20:04:24+08:00
2023-01-13 20:00:00+08:00,East Coast Parkway,27.655,60,1.3135,103.9625,2023-01-13 21:04:24+08:00
2023-01-13 21:00:00+08:00,East Coast Parkway,27.655,60,1.3135,103.9625,2023-01-13 22:04:24+08:00
2023-01-13 22:00:00+08:00,East Coast Parkway,27.41,60,1.3135,103.9625,2023-01-13 23:04:26+08:00
2023-01-13 23:00:00+08:00,East Coast Parkway,27.39333333333333,60,1.3135,103.9625,2023-01-14 00:04:24+08:00
2023-01-14 00:00:00+08:00,East Coast Parkway,27.423333333333332,60,1.3135,103.9625,2023-01-14 01:04:26+08:00
2023-01-14 01:00:00+08:00,East Coast Parkway,27.2,60,1.3135,103.9625,2023-01-14 02:04:39+08:00
2023-01-14 02:00:00+08:00,East Coast Parkway,26.835087719298244,57,1.3135,103.9625,2023-01-14 03:09:38+08:00
2023-01-14 03:00:00+08:00,East Coast Parkway,26.681818181818183,55,1.3135,103.9625,2023-01-14 04:04:25+08:00
2023-01-14 04:00:00+08:00,East Coast Parkway,26.813333333333333,60,1.3135,103.9625,2023-01-14 05:04:25+08:00
2023-01-14 05:00:00+08:00,East Coast Parkway,26.638333333333332,60,1.3135,103.9625,2023-01-14 06:04:26+08:00
2023-01-14 06:00:00+08:00,East Coast Parkway,26.538333333333338,60,1.3135,103.9625,2023-01-14 07:04:27+08:00
2023-01-14 07:00:00+08:00,East Coast Parkway,26.363333333333333,60,1.3135,103.9625,2023-01-14 08:04:25+08:00
2023-01-14 08:00:00+08:00,East Coast Parkway,27.1,58,1.3135,103.9625,2023-01-14 09:04:25+08:00
2023-01-14 09:00:00+08:00,East Coast Parkway,27.998333333333335,60,1.3135,103.9625,2023-01-14 10:04:35+08:00
2023-01-14 10:00:00+08:00,East Coast Parkway,28.841666666666665,60,1.3135,103.9625,2023-01-14 11:04:31+08:00
2023-01-14 11:00:00+08:00,East Coast Parkway,29.716666666666665,60,1.3135,103.9625,2023-01-14 12:04:42+08:00
2023-01-14 12:00:00+08:00,East Coast Parkway,28.915000000000003,60,1.3135,103.9625,2023-01-14 13:04:25+08:00
2023-01-14 13:00:00+08:00,East Coast Parkway,28.975,60,1.3135,103.9625,2023-01-14 14:04:26+08:00
2023-01-14 14:00:00+08:00,East Coast Parkway,29.25,60,1.3135,103.9625,2023-01-14 15:05:31+08:00
2023-01-14 15:00:00+08:00,East Coast Parkway,29.084999999999997,60,1.3135,103.9625,2023-01-14 16:04:39+08:00
2023-01-14 16:00:00+08:00,East Coast Parkway,29.006666666666668,60,1.3135,103.9625,2023-01-14 17:04:29+08:00
2023-01-14 17:00:00+08:00,East Coast Parkway,28.421666666666667,60,1.3135,103.9625,2023-01-14 18:04:26+08:00
2023-01-14 18:00:00+08:00,East Coast Parkway,27.473333333333336,60,1.3135,103.9625,2023-01-14 19:04:38+08:00
2023-01-14 19:00:00+08:00,East Coast Parkway,28.091666666666665,60,1.3135,103.9625,2023-01-14 20:04:30+08:00
2023-01-14 20:00:00+08:00,East Coast Parkway,28.163333333333338,60,1.3135,103.9625,2023-01-14 21:04:40+08:00
2023-01-14 21:00:00+08:00,East Coast Parkway,28.01833333333333,60,1.3135,103.9625,2023-01-14 22:04:26+08:00
2023-01-14 22:00:00+08:00,East Coast Parkway,27.805,60,1.3135,103.9625,2023-01-14 23:04:24+08:00
2023-01-14 23:00:00+08:00,East Coast Parkway,27.71864406779661,59,1.3135,103.9625,2023-01-15 00:09:24+08:00
2023-01-15 00:00:00+08:00,East Coast Parkway,27.558333333333337,60,1.3135,103.9625,2023-01-15 01:04:27+08:00
2023-01-15 01:00:00+08:00,East Coast Parkway,27.355,60,1.3135,103.9625,2023-01-15 02:04:25+08:00
2023-01-15 02:00:00+08:00,East Coast Parkway,27.15666666666667,60,1.3135,103.9625,2023-01-15 03:04:35+08:00
2023-01-15 03:00:00+08:00,East Coast Parkway,26.9625,56,1.3135,103.9625,2023-01-15 04:04:39+08:00
2023-01-15 04:00:00+08:00,East Coast Parkway,26.871666666666663,60,1.3135,103.9625,2023-01-15 05:04:30+08:00
2023-01-15 05:00:00+08:00,East Coast Parkway,26.926666666666662,60,1.3135,103.9625,2023-01-15 06:04:25+08:00
2023-01-15 06:00:00+08:00,East Coast Parkway,26.833333333333332,60,1.3135,103.9625,2023-01-15 07:04:29+08:00
2023-01-15 07:00:00+08:00,East Coast Parkway,26.896666666666665,60,1.3135,103.9625,2023-01-15 08:04:39+08:00
2023-01-15 08:00:00+08:00,East Coast Parkway,27.559322033898304,59,1.3135,103.9625,2023-01-15 09:04:37+08:00
2023-01-15 09:00:00+08:00,East Coast Parkway,28.065,60,1.3135,103.9625,2023-01-15 10:04:43+08:00
2023-01-15 10:00:00+08:00,East Coast Parkway,26.698333333333338,60,1.3135,103.9625,2023-01-15 11:04:26+08:00
2023-01-15 11:00:00+08:00,East Coast Parkway,27.665000000000003,60,1.3135,103.9625,2023-01-15 12:04:26+08:00
2023-01-15 12:00:00+08:00,East Coast Parkway,28.3,60,1.3135,103.9625,2023-01-15 13:04:29+08:00
2023-01-15 13:00:00+08:00,East Coast Parkway,28.583333333333332,60,1.3135,103.9625,2023-01-15 14:04:47+08:00
2023-01-15 14:00:00+08:00,East Coast Parkway,28.476666666666667,60,1.3135,103.9625,2023-01-15 15:04:25+08:00
2023-01-15 15:00:00+08:00,East Coast Parkway,28.795,60,1.3135,103.9625,2023-01-15 16:04:35+08:00
2023-01-15 16:00:00+08:00,East Coast Parkway,27.14333333333333,60,1.3135,103.9625,2023-01-15 17:04:25+08:00
2023-01-15 17:00:00+08:00,East Coast Parkway,28.845,60,1.3135,103.9625,2023-01-15 18:04:25+08:00
2023-01-15 18:00:00+08:00,East Coast Parkway,29.361666666666668,60,1.3135,103.9625,2023-01-15 19:04:46+08:00
2023-01-15 19:00:00+08:00,East Coast Parkway,28.216666666666665,60,1.3135,103.9625,2023-01-15 20:04:25+08:00
2023-01-15 20:00:00+08:00,East Coast Parkway,27.565,60,1.3135,103.9625,2023-01-15 21:04:28+08:00
2023-01-15 21:00:00+08:00,East Coast Parkway,27.296666666666667,60,1.3135,103.9625,2023-01-15 22:04:26+08:00
2023-01-15 22:00:00+08:00,East Coast Parkway,27.096666666666668,60,1.3135,103.9625,2023-01-15 23:04:27+08:00
2023-01-15 23:00:00+08:00,East Coast Parkway,27.238333333333333,60,1.3135,103.9625,2023-01-16 00:04:36+08:00
2023-01-16 00:00:00+08:00,East Coast Parkway,27.07,60,1.3135,103.9625,2023-01-16 01:04:26+08:00
2023-01-16 01:00:00+08:00,East Coast Parkway,26.971666666666668,60,1.3135,103.9625,2023-01-16 02:04:27+08:00
2023-01-16 02:00:00+08:00,East Coast Parkway,26.525,60,1.3135,103.9625,2023-01-16 03:04:24+08:00
2023-01-16 03:00:00+08:00,East Coast Parkway,26.205357142857142,56,1.3135,103.9625,2023-01-16 04:04:25+08:00
2023-01-16 04:00:00+08:00,East Coast Parkway,26.226666666666667,60,1.3135,103.9625,2023-01-16 05:04:30+08:00
2023-01-16 05:00:00+08:00,East Coast Parkway,26.701666666666664,60,1.3135,103.9625,2023-01-16 06:04:31+08:00
2023-01-16 06:00:00+08:00,East Coast Parkway,26.405,60,1.3135,103.9625,2023-01-16 07:04:24+08:00
2023-01-16 07:00:00+08:00,East Coast Parkway,26.363333333333333,60,1.3135,103.9625,2023-01-16 08:04:25+08:00
2023-01-16 08:00:00+08:00,East Coast Parkway,26.871186440677967,59,1.3135,103.9625,2023-01-16 09:04:25+08:00
2023-01-16 09:00:00+08:00,East Coast Parkway,27.834999999999997,60,1.3135,103.9625,2023-01-16 10:04:38+08:00
2023-01-16 10:00:00+08:00,East Coast Parkway,28.591666666666665,60,1.3135,103.9625,2023-01-16 11:04:24+08:00
2023-01-16 11:00:00+08:00,East Coast Parkway,29.353333333333335,60,1.3135,103.9625,2023-01-16 12:04:42+08:00
2023-01-16 12:00:00+08:00,East Coast Parkway,29.43,60,1.3135,103.9625,2023-01-16 13:04:30+08:00
2023-01-16 13:00:00+08:00,East Coast Parkway,30.43684210526316,57,1.3135,103.9625,2023-01-16 14:04:38+08:00
2023-01-16 14:00:00+08:00,East Coast Parkway,30.558333333333337,60,1.3135,103.9625,2023-01-16 15:04:24+08:00
2023-01-16 15:00:00+08:00,East Coast Parkway,29.823333333333338,60,1.3135,103.9625,2023-01-16 16:04:37+08:00
2023-01-16 16:00:00+08:00,East Coast Parkway,29.675,60,1.3135,103.9625,2023-01-16 17:04:31+08:00
2023-01-16 17:00:00+08:00,East Coast Parkway,29.476666666666667,60,1.3135,103.9625,2023-01-16 18:04:27+08:00
2023-01-16 18:00:00+08:00,East Coast Parkway,29.006666666666668,60,1.3135,103.9625,2023-01-16 19:04:40+08:00
2023-01-16 19:00:00+08:00,East Coast Parkway,28.555,60,1.3135,103.9625,2023-01-16 20:04:36+08:00
2023-01-16 20:00:00+08:00,East Coast Parkway,28.241666666666667,60,1.3135,103.9625,2023-01-16 21:04:27+08:00
2023-01-16 21:00:00+08:00,East Coast Parkway,28.115,60,1.3135,103.9625,2023-01-16 22:04:42+08:00
2023-01-16 22:00:00+08:00,East Coast Parkway,27.97,60,1.3135,103.9625,2023-01-16 23:04:26+08:00
2023-01-16 23:00:00+08:00,East Coast Parkway,27.723333333333336,60,1.3135,103.9625,2023-01-17 00:04:40+08:00
2023-01-17 00:00:00+08:00,East Coast Parkway,27.553333333333335,60,1.3135,103.9625,2023-01-17 01:04:40+08:00
2023-01-17 01:00:00+08:00,East Coast Parkway,27.225,60,1.3135,103.9625,2023-01-17 02:04:38+08:00
2023-01-17 02:00:00+08:00,East Coast Parkway,26.958333333333332,60,1.3135,103.9625,2023-01-17 03:04:28+08:00
2023-01-17 03:00:00+08:00,East Coast Parkway,26.94,55,1.3135,103.9625,2023-01-17 04:04:26+08:00
2023-01-17 04:00:00+08:00,East Coast Parkway,26.846666666666668,60,1.3135,103.9625,2023-01-17 05:04:44+08:00
2023-01-17 05:00:00+08:00,East Coast Parkway,26.758333333333333,60,1.3135,103.9625,2023-01-17 06:04:32+08:00
2023-01-17 06:00:00+08:00,East Coast Parkway,26.60666666666667,60,1.3135,103.9625,2023-01-17 07:04:39+08:00
2023-01-17 07:00:00+08:00,East Coast Parkway,26.548333333333336,60,1.3135,103.9625,2023-01-17 08:04:35+08:00
2023-01-17 08:00:00+08:00,East Coast Parkway,26.994915254237288,59,1.3135,103.9625,2023-01-17 09:04:29+08:00
2023-01-17 09:00:00+08:00,East Coast Parkway,28.135,60,1.3135,103.9625,2023-01-17 10:04:48+08:00
2023-01-17 10:00:00+08:00,East Coast Parkway,28.815,60,1.3135,103.9625,2023-01-17 11:04:42+08:00
2023-01-17 11:00:00+08:00,East Coast Parkway,29.641666666666666,60,1.3135,103.9625,2023-01-17 12:04:44+08:00
2023-01-17 12:00:00+08:00,East Coast Parkway,30.095,60,1.3135,103.9625,2023-01-17 13:04:28+08:00
2023-01-17 13:00:00+08:00,East Coast Parkway,30.53666666666667,60,1.3135,103.9625,2023-01-17 14:04:28+08:00
2023-01-17 14:00:00+08:00,East Coast Parkway,30.941666666666663,60,1.3135,103.9625,2023-01-17 15:04:31+08:00
2023-01-17 15:00:00+08:00,East Coast Parkway,30.881666666666668,60,1.3135,103.9625,2023-01-17 16:04:31+08:00
2023-01-17 16:00:00+08:00,East Coast Parkway,30.696666666666665,60,1.3135,103.9625,2023-01-17 17:04:30+08:00
2023-01-17 17:00:00+08:00,East Coast Parkway,30.19333333333333,60,1.3135,103.9625,2023-01-17 18:04:31+08:00
2023-01-17 18:00:00+08:00,East Coast Parkway,29.48166666666667,60,1.3135,103.9625,2023-01-17 19:04:38+08:00
2023-01-17 19:00:00+08:00,East Coast Parkway,28.706666666666667,60,1.3135,103.9625,2023-01-17 20:04:30+08:00
2023-01-17 20:00:00+08:00,East Coast Parkway,28.226666666666667,60,1.3135,103.9625,2023-01-17 21:04:31+08:00
2023-01-17 21:00:00+08:00,East Coast Parkway,27.86,60,1.3135,103.9625,2023-01-17 22:04:33+08:00
2023-01-17 22:00:00+08:00,East Coast Parkway,27.558333333333337,60,1.3135,103.9625,2023-01-17 23:04:43+08:00
2023-01-17 23:00:00+08:00,East Coast Parkway,27.368333333333332,60,1.3135,103.9625,2023-01-18 00:04:32+08:00
2023-01-18 00:00:00+08:00,East Coast Parkway,27.146666666666665,60,1.3135,103.9625,2023-01-18 01:04:29+08:00
2023-01-18 01:00:00+08:00,East Coast Parkway,26.985,60,1.3135,103.9625,2023-01-18 02:04:45+08:00
2023-01-18 02:00:00+08:00,East Coast Parkway,26.853333333333335,60,1.3135,103.9625,2023-01-18 03:04:31+08:00
2023-01-18 03:00:00+08:00,East Coast Parkway,26.670909090909092,55,1.3135,103.9625,2023-01-18 04:04:28+08:00
2023-01-18 04:00:00+08:00,East Coast Parkway,26.418333333333333,60,1.3135,103.9625,2023-01-18 05:04:45+08:00
2023-01-18 05:00:00+08:00,East Coast Parkway,26.38,60,1.3135,103.9625,2023-01-18 06:04:45+08:00
2023-01-18 06:00:00+08:00,East Coast Parkway,26.426666666666662,60,1.3135,103.9625,2023-01-18 07:04:30+08:00
2023-01-18 07:00:00+08:00,East Coast Parkway,26.431666666666665,60,1.3135,103.9625,2023-01-18 08:04:27+08:00
2023-01-18 08:00:00+08:00,East Coast Parkway,27.11186440677966,59,1.3135,103.9625,2023-01-18 09:04:52+08:00
2023-01-18 09:00:00+08:00,East Coast Parkway,27.815,60,1.3135,103.9625,2023-01-18 10:04:43+08:00
2023-01-18 10:00:00+08:00,East Coast Parkway,28.35666666666667,60,1.3135,103.9625,2023-01-18 11:04:31+08:00
2023-01-18 11:00:00+08:00,East Coast Parkway,28.51,60,1.3135,103.9625,2023-01-18 12:04:46+08:00
2023-01-18 12:00:00+08:00,East Coast Parkway,29.553333333333335,60,1.3135,103.9625,2023-01-18 13:04:27+08:00
2023-01-18 13:00:00+08:00,East Coast Parkway,29.993333333333332,60,1.3135,103.9625,2023-01-18 14:04:28+08:00
2023-01-18 14:00:00+08:00,East Coast Parkway,30.246666666666663,60,1.3135,103.9625,2023-01-18 15:04:28+08:00
2023-01-18 15:00:00+08:00,East Coast Parkway,30.266666666666666,60,1.3135,103.9625,2023-01-18 16:04:48+08:00
2023-01-18 16:00:00+08:00,East Coast Parkway,29.64333333333333,60,1.3135,103.9625,2023-01-18 17:04:27+08:00
2023-01-18 17:00:00+08:00,East Coast Parkway,28.666666666666668,60,1.3135,103.9625,2023-01-18 18:04:28+08:00
2023-01-18 18:00:00+08:00,East Coast Parkway,28.076666666666664,60,1.3135,103.9625,2023-01-18 19:04:28+08:00
2023-01-18 19:00:00+08:00,East Coast Parkway,27.973333333333336,60,1.3135,103.9625,2023-01-18 20:04:41+08:00
2023-01-18 20:00:00+08:00,East Coast Parkway,27.741666666666667,60,1.3135,103.9625,2023-01-18 21:04:32+08:00
2023-01-18 21:00:00+08:00,East Coast Parkway,27.513333333333332,60,1.3135,103.9625,2023-01-18 22:04:40+08:00
2023-01-18 22:00:00+08:00,East Coast Parkway,27.428333333333335,60,1.3135,103.9625,2023-01-18 23:04:34+08:00
2023-01-18 23:00:00+08:00,East Coast Parkway,27.238333333333333,60,1.3135,103.9625,2023-01-19 00:04:45+08:00
2023-01-19 00:00:00+08:00,East Coast Parkway,27.075,60,1.3135,103.9625,2023-01-19 01:04:28+08:00
2023-01-19 01:00:00+08:00,East Coast Parkway,26.996666666666663,60,1.3135,103.9625,2023-01-19 02:04:28+08:00
2023-01-19 02:00:00+08:00,East Coast Parkway,26.693220338983053,59,1.3135,103.9625,2023-01-19 03:04:35+08:00
2023-01-19 03:00:00+08:00,East Coast Parkway,26.51818181818182,55,1.3135,103.9625,2023-01-19 04:04:34+08:00
2023-01-19 04:00:00+08:00,East Coast Parkway,26.366666666666667,60,1.3135,103.9625,2023-01-19 05:04:34+08:00
2023-01-19 05:00:00+08:00,East Coast Parkway,26.305,60,1.3135,103.9625,2023-01-19 06:04:59+08:00
2023-01-19 06:00:00+08:00,East Coast Parkway,26.413333333333338,60,1.3135,103.9625,2023-01-19 07:04:29+08:00
2023-01-19 07:00:00+08:00,East Coast Parkway,26.418333333333333,60,1.3135,103.9625,2023-01-19 08:04:29+08:00
2023-01-19 08:00:00+08:00,East Coast Parkway,26.94915254237288,59,1.3135,103.9625,2023-01-19 09:04:28+08:00
2023-01-19 09:00:00+08:00,East Coast Parkway,27.571666666666665,60,1.3135,103.9625,2023-01-19 10:04:59+08:00
